date,collected_at,source,market,category_id,category_name,ranking_type,ranking_url,global_rank,page_rank,group_type,group_value,group_rank,product_id,product_name,brand_name,product_url,image_url,image_path,rating_score,review_count,price_text,rank_change_text,brand_url
2025-12-28,2025-12-28T04:51:36.495858Z,cosme,JP,800,종합 스킨케어,latest_review_top50,https://www.cosme.net/categories/item/800/ranking/?page=5,47.0,7.0,,,,10270821,ONE BY KOSE / ポアクリア スクラブ ウォッシュ,ONE BY KOSE,https://www.cosme.net/products/10270821/,https://fitter.cosme.net/media/product/10270/skuimg_1031322.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__latest_review_top50__47__10270821.jpg,5.2,1773,"税込価格：130g・1,980円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/113987/
2025-12-28,2025-12-28T04:51:37.398040Z,cosme,JP,800,종합 스킨케어,latest_review_top50,https://www.cosme.net/categories/item/800/ranking/?page=5,48.0,8.0,,,,10098857,オバジ / ダーマパワーX リップエッセンス,オバジ,https://www.cosme.net/products/10098857/,https://fitter.cosme.net/media/product/10098/210815.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__latest_review_top50__48__10098857.jpg,5.4,3101,"税込価格：10g・1,650円",順位アップ,https://www.cosme.net/brands/3044/
2025-12-28,2025-12-28T04:51:38.449589Z,cosme,JP,800,종합 스킨케어,latest_review_top50,https://www.cosme.net/categories/item/800/ranking/?page=5,49.0,9.0,,,,10251566,BIOHEAL BOH / プロバイオダーム(TM)　3Dリフティングクリーム,BIOHEAL BOH,https://www.cosme.net/products/10251566/,https://fitter.cosme.net/media/product/10251/skuimg_974751.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__latest_review_top50__49__10251566.jpg,5.3,2257,"税込価格：50ml・3,300円",順位アップ,https://www.cosme.net/brands/124789/
2025-12-28,2025-12-28T04:51:39.128238Z,cosme,JP,800,종합 스킨케어,latest_review_top50,https://www.cosme.net/categories/item/800/ranking/?page=5,50.0,10.0,,,,10248341,ラ ロッシュ ポゼ / シカプラスト リペアクリーム B5+,ラ ロッシュ ポゼ,https://www.cosme.net/products/10248341/,https://fitter.cosme.net/media/product/10248/skuimg_950276.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__latest_review_top50__50__10248341.jpg,5.1,4073,"税込価格：40mL・3,190円 / 100mL・5,940円",順位アップ,https://www.cosme.net/brands/3948/
2025-12-28,2025-12-28T04:51:42.558847Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,1.0,1.0,,,,10267775,SHISEIDO / アルティミューン パワライジング セラム,SHISEIDO,https://www.cosme.net/products/10267775/,https://fitter.cosme.net/media/product/10267/skuimg_1018944.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__1__10267775.jpg,5.7,3170,"税込価格：30ml・9,900円 / 50ml(レフィル)・14,630円 / 50ml・15,180円 / 75ml・19,800円",,https://www.cosme.net/brands/21256/
2025-12-28,2025-12-28T04:51:43.170781Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,2.0,2.0,,,,10124096,ヒロインメイク / スピーディーマスカラリムーバー,ヒロインメイク,https://www.cosme.net/products/10124096/,https://fitter.cosme.net/media/product/10124/skuimg_1068924.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__2__10124096.jpg,6.0,15084,税込価格：6.6ml・924円,,https://www.cosme.net/brands/11624/
2025-12-28,2025-12-28T04:51:43.782783Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,3.0,3.0,,,,10267501,HAKU / メラノフォーカスＩＶ,HAKU,https://www.cosme.net/products/10267501/,https://fitter.cosme.net/media/product/10267/skuimg_1017278.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__3__10267501.jpg,5.5,2459,"税込価格：45g(レフィル)・10,670円 / 45g・11,000円 (編集部調べ)",,https://www.cosme.net/brands/12446/
2025-12-28,2025-12-28T04:51:44.396101Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,4.0,4.0,,,,10181425,d プログラム / エッセンスイン クレンジングフォーム,d プログラム,https://www.cosme.net/products/10181425/,https://fitter.cosme.net/media/product/10181/skuimg_1082483.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__4__10181425.jpg,5.3,11714,"税込価格：20g・550円 / 120g・2,090円",,https://www.cosme.net/brands/645/
2025-12-28,2025-12-28T04:51:45.011933Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,5.0,5.0,,,,2893546,SK-II / フェイシャル トリートメント エッセンス,SK-II,https://www.cosme.net/products/2893546/,https://fitter.cosme.net/media/product/2893/skuimg_815511.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__5__2893546.jpg,5.6,36531,"税込価格：75ml・12,650円 / 160ml・23,100円 / 230ml・29,150円 / -・13,970円 (編集部調べ)",,https://www.cosme.net/brands/73/
2025-12-28,2025-12-28T04:51:45.627332Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,6.0,6.0,,,,10240557,ONE BY KOSE / セラム シールド,ONE BY KOSE,https://www.cosme.net/products/10240557/,https://fitter.cosme.net/media/product/10240/skuimg-d_92980.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__6__10240557.jpg,5.3,5584,"税込価格：7g・1,078円 / 40g・5,940円 (編集部調べ)",,https://www.cosme.net/brands/113987/
2025-12-28,2025-12-28T04:51:46.248335Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,7.0,7.0,,,,10225645,コスメデコルテ / リポソーム アドバンスト リペアクリーム,コスメデコルテ,https://www.cosme.net/products/10225645/,https://fitter.cosme.net/media/product/10225/skuimg-d_65405.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__7__10225645.jpg,5.8,9068,"税込価格：50g・11,550円",,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:51:46.862324Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,8.0,8.0,,,,10257456,ドクターケイ / ABC-Gピールウォッシュ,ドクターケイ,https://www.cosme.net/products/10257456/,https://fitter.cosme.net/media/product/10257/skuimg_983055.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__8__10257456.jpg,5.3,3981,"税込価格：100mL・3,300円 / 200mL・4,400円",,https://www.cosme.net/brands/4566/
2025-12-28,2025-12-28T04:51:47.473978Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,9.0,9.0,,,,10263023,Anua / PDRN ヒアルロン酸100 セラム,Anua,https://www.cosme.net/products/10263023/,https://fitter.cosme.net/media/product/10263/skuimg_1004426.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__9__10263023.jpg,5.2,7670,"税込価格：1ml・オープン価格 / 30ml・2,970円",,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:51:48.085507Z,cosme,JP,800,종합 스킨케어,rise_review_top10,https://www.cosme.net/categories/item/800/ranking-rise/,10.0,10.0,,,,10259711,SOFINA iP / ゴールデンタイムリペア　深夜浸透クリーム,SOFINA iP,https://www.cosme.net/products/10259711/,https://fitter.cosme.net/media/product/10259/skuimg_994336.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__rise_review_top10__10__10259711.jpg,5.3,2478,"税込価格：55g・2,640円 / 55g・2,970円 (編集部調べ)",,https://www.cosme.net/brands/112175/
2025-12-28,2025-12-28T04:51:53.336577Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,10代,3.0,10135760,マジョリカ マジョルカ / ラッシュジェリードロップ ＥＸ,マジョリカ マジョルカ,https://www.cosme.net/products/10135760/,https://fitter.cosme.net/media/product/10135/skuimg_823098.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__10___3__10135760.jpg,5.1,9836,"税込価格：5.3g・1,045円",,https://www.cosme.net/brands/7291/
2025-12-28,2025-12-28T04:51:55.173033Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,20代前半,3.0,10251452,コーセーコスメニエンス / メイク キープ ミスト EX ＋,コーセーコスメニエンス,https://www.cosme.net/products/10251452/,https://fitter.cosme.net/media/product/10251/skuimg_958918.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__20___3__10251452.jpg,5.2,4688,"税込価格：35ml・946円 / 80ml・1,430円 (編集部調べ)",,https://www.cosme.net/brands/776/
2025-12-28,2025-12-28T04:51:55.173556Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,20代後半,1.0,10124096,ヒロインメイク / スピーディーマスカラリムーバー,ヒロインメイク,https://www.cosme.net/products/10124096/,https://fitter.cosme.net/media/product/10124/skuimg_1068924.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__20___1__10124096.jpg,6.0,15084,税込価格：6.6ml・924円,,https://www.cosme.net/brands/11624/
2025-12-28,2025-12-28T04:51:58.854019Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,30代後半,3.0,10270653,Anua / PDRN100ヒアルロン酸セラムマスク,Anua,https://www.cosme.net/products/10270653/,https://fitter.cosme.net/media/product/10270/skuimg_1029058.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__30___3__10270653.jpg,5.3,4604,税込価格：7枚・770円,,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:52:00.118362Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,40代,2.0,10272213,オルビス / オルビス ザ クレンジング オイル,オルビス,https://www.cosme.net/products/10272213/,https://fitter.cosme.net/media/product/10272/skuimg_1050440.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__40___2__10272213.jpg,5.3,3754,"税込価格：110ml・1,980円 / 120ml・2,200円",,https://www.cosme.net/brands/215/
2025-12-28,2025-12-28T04:52:01.343363Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,50代〜,1.0,10278376,エリクシール / レチノパワー リンクルクリーム ba,エリクシール,https://www.cosme.net/products/10278376/,https://fitter.cosme.net/media/product/10278/skuimg_1055568.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__50___1__10278376.jpg,5.6,1980,"税込価格：15g・6,600円 / 22g(レフィル)・8,470円 / 22g・8,800円 (編集部調べ)",,https://www.cosme.net/brands/7/
2025-12-28,2025-12-28T04:52:01.952826Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,50代〜,2.0,10243030,アテニア / スキンクリア クレンズ オイル アロマタイプ リフレシングシトラスの香り,アテニア,https://www.cosme.net/products/10243030/,https://fitter.cosme.net/media/product/10243/skuimg-d_98261.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__50___2__10243030.jpg,5.6,14120,"税込価格：175ml・1,980円 / 350ml・3,630円 / -・275円",,https://www.cosme.net/brands/438/
2025-12-28,2025-12-28T04:52:02.566257Z,cosme,JP,800,종합 스킨케어,age_top3,https://www.cosme.net/categories/item/800/ranking-age/,,,age,50代〜,3.0,10275368,SK-II / スキンパワー リニュー クリーム,SK-II,https://www.cosme.net/products/10275368/,https://fitter.cosme.net/media/product/10275/skuimg_1046841.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__age_top3__age__50___3__10275368.jpg,6.0,3885,"税込価格：50g・18,700円 / 80g・26,730円 (編集部調べ)",,https://www.cosme.net/brands/73/
2025-12-28,2025-12-28T04:52:09.864734Z,cosme,JP,800,종합 스킨케어,skin_top3,https://www.cosme.net/categories/item/800/ranking-skin/,,,skin,脂性肌,1.0,10243030,アテニア / スキンクリア クレンズ オイル アロマタイプ リフレシングシトラスの香り,アテニア,https://www.cosme.net/products/10243030/,https://fitter.cosme.net/media/product/10243/skuimg-d_98261.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__skin_top3__skin_____1__10243030.jpg,5.6,14120,"税込価格：175ml・1,980円 / 350ml・3,630円 / -・275円",,https://www.cosme.net/brands/438/
2025-12-28,2025-12-28T04:52:10.477594Z,cosme,JP,800,종합 스킨케어,skin_top3,https://www.cosme.net/categories/item/800/ranking-skin/,,,skin,混合肌,2.0,10275368,SK-II / スキンパワー リニュー クリーム,SK-II,https://www.cosme.net/products/10275368/,https://fitter.cosme.net/media/product/10275/skuimg_1046841.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__skin_top3__skin_____2__10275368.jpg,6.0,3885,"税込価格：50g・18,700円 / 80g・26,730円 (編集部調べ)",,https://www.cosme.net/brands/73/
2025-12-28,2025-12-28T04:52:10.477734Z,cosme,JP,800,종합 스킨케어,skin_top3,https://www.cosme.net/categories/item/800/ranking-skin/,,,skin,混合肌,3.0,10270653,Anua / PDRN100ヒアルロン酸セラムマスク,Anua,https://www.cosme.net/products/10270653/,https://fitter.cosme.net/media/product/10270/skuimg_1029058.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__skin_top3__skin_____3__10270653.jpg,5.3,4605,税込価格：7枚・770円,,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:52:11.727536Z,cosme,JP,800,종합 스킨케어,skin_top3,https://www.cosme.net/categories/item/800/ranking-skin/,,,skin,敏感肌,3.0,10212986,ファンケル / マイルドクレンジング オイル,ファンケル,https://www.cosme.net/products/10212986/,https://fitter.cosme.net/media/product/10212/skuimg_823397.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__skin_top3__skin_____3__10212986.jpg,5.5,11233,"税込価格：115ml・1,760円 / 120ml・1,870円",,https://www.cosme.net/brands/111/
2025-12-28,2025-12-28T04:52:11.727975Z,cosme,JP,800,종합 스킨케어,skin_top3,https://www.cosme.net/categories/item/800/ranking-skin/,,,skin,アトピー,1.0,10279126,d プログラム / モイストケア　ローション　ＥＸ,d プログラム,https://www.cosme.net/products/10279126/,https://fitter.cosme.net/media/product/10279/skuimg_1057748.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__skin_top3__skin_____1__10279126.jpg,5.5,2050,"税込価格：110ml(レフィル)・2,860円 / 125ml・3,300円",,https://www.cosme.net/brands/645/
2025-12-28,2025-12-28T04:52:11.728122Z,cosme,JP,800,종합 스킨케어,skin_top3,https://www.cosme.net/categories/item/800/ranking-skin/,,,skin,アトピー,2.0,10272213,オルビス / オルビス ザ クレンジング オイル,オルビス,https://www.cosme.net/products/10272213/,https://fitter.cosme.net/media/product/10272/skuimg_1050440.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__skin_top3__skin_____2__10272213.jpg,5.3,3754,"税込価格：110ml・1,980円 / 120ml・2,200円",,https://www.cosme.net/brands/215/
2025-12-28,2025-12-28T04:52:12.339566Z,cosme,JP,800,종합 스킨케어,skin_top3,https://www.cosme.net/categories/item/800/ranking-skin/,,,skin,アトピー,3.0,10124096,ヒロインメイク / スピーディーマスカラリムーバー,ヒロインメイク,https://www.cosme.net/products/10124096/,https://fitter.cosme.net/media/product/10124/skuimg_1068924.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__skin_top3__skin_____3__10124096.jpg,6.0,15084,税込価格：6.6ml・924円,,https://www.cosme.net/brands/11624/
2025-12-28,2025-12-28T04:52:16.818175Z,cosme,JP,800,종합 스킨케어,pchannel_top3,https://www.cosme.net/categories/item/800/ranking-pchannel/,,,pchannel,デパート,2.0,2893546,SK-II / フェイシャル トリートメント エッセンス,SK-II,https://www.cosme.net/products/2893546/,https://fitter.cosme.net/media/product/2893/skuimg_815511.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\800__pchannel_top3__pchannel_____2__2893546.jpg,5.6,36531,"税込価格：75ml・12,650円 / 160ml・23,100円 / 230ml・29,150円 / -・13,970円 (編集部調べ)",,https://www.cosme.net/brands/73/
